input,target
7.804699297583744,1151.1690971286594
13.849913436486387,5489.523810406828
8.386347472283774,1127.9419313624817
-21.141639219168265,-18438.290279083907
12.237222119601093,3813.5307455038105
14.176740129993604,5730.014569322949
3.156349472416053,225.9367208404821
14.075400002412286,5848.81029885511
7.130490503032691,732.6572225253566
12.020548621997058,3576.9974690127483
-1.920036966310444,-79.44001473307415
-13.731173202467556,-5037.7450394694415
-0.4970257915867584,12.628495256581203
5.803301126032293,405.5956814143522
-0.3917825620949668,8.53500392514588
-6.173620637123609,-394.1805010179215
0.1652756730561561,3.1310697315193097
-11.134361029729902,-2611.134092719065
-14.941937652746844,-6404.175412508318
-5.938430672545096,-498.0436371077615
-17.775663758059874,-10961.103168583417
12.52868155233288,4096.329879746518
-1.741803443079907,-76.80315991506698
-11.759826714413151,-2959.472413166666
7.259168525208212,914.627791021822
-3.0097615395533843,-46.310414109443165
9.84951671719211,2057.275390810988
-0.9243231854158612,16.71926234167178
-6.874873930601744,-590.9178264199218
11.552878860882252,3163.148738941435
-8.708876496519611,-1295.6478801524042
7.928068659193476,1080.6321824274576
0.4906169237310281,-53.98372409813424
6.087836589081088,399.4557259428844
12.179409008013472,3768.067033823324
9.311020813035572,1855.8840085358188
-0.7667936270573186,-135.87694098683517
5.014295898933301,234.30938932829412
-3.4898419091555253,1.583293310482972
-8.06178211953457,-936.9939099414574
-0.5682448088584731,-2.5058279839013373
1.90915484667466,74.31296834331857
12.32253070828436,3997.385743662832
6.75453809204212,681.7944319120529
-2.8638491539517377,169.53900753617975
-12.197443969790328,-3364.438757619051
16.209122856217476,8882.85584636089
-7.819116826868006,-845.1818188770773
16.243453636632417,8803.949865737342
-2.242357721234985,53.9906225216565
-8.286279788564059,-1041.3035446778902
11.316293874514267,3016.477611097455
12.328991923762372,3912.918258781036
5.481295846881931,311.82003633245944
-11.148710523659368,-2678.9475388354736
6.443536660303223,583.7661476371618
0.9499611006916124,78.39700436100557
-0.845080274046298,43.042194754901296
-6.1240697312882375,-447.508740574028
-6.124421282843443,-407.37319561013726
6.747115256879724,729.8619193648078
5.856620001723824,597.2774847143057
-9.97026827650263,-1945.8274340783448
1.0803081731234534,-115.50166108995045
-5.163479086460222,-165.01736804934023
9.104236030030838,1625.4105714333186
4.666432672288408,66.63784673961442
24.28876969522979,29162.94965305624
-21.444440467284505,-19379.435030738343
-4.431719307006378,25.87271537359732
-7.315309817303333,-837.6903669252383
8.250298244389858,1026.8601728327649
16.169495988573,8660.68665530097
3.923349111243075,-64.05905827622209
-3.752849500901142,-30.962630499738893
3.5054597866410737,97.05470916741352
7.255505180787331,885.6806153273145
-2.2814069070045617,39.437611306509446
-3.0620401262837182,72.53820386901543
-9.7326758524924,-1522.1673812403965
-1.1598518547239625,-73.14548790741358
-12.300581356669618,-3335.186862577552
-13.95283025065327,-5131.870761371342
1.6056499174251158,-33.82844872069728
2.855873252542588,92.97521201603726
0.809271009732786,100.7956633963347
6.185391307862932,378.478258330192
-2.364369518129867,-55.69018859198863
-17.111676596244926,-9686.31096048272
-1.9183555236161487,-226.6209905196181
11.294839079119196,2821.8003684056107
19.04658708340981,14161.71113795213
-3.748046873026527,-10.05813849214347
21.855754065331613,21311.59854423966
-27.909964066938464,-42709.21533967946
8.532812219556224,1378.8751487156485
0.4656729842414553,86.28314195433887
-9.339146556265014,-1590.775539803011
-0.3681765651702741,-103.04608505150485
11.21417708235664,2897.1733420213227
11.010002026684818,2800.808218650808
13.797581916062173,5530.717169497743
3.618016405710469,144.77200487314153
10.101271773347245,2322.154919279594
-10.61796761310848,-2259.606386121922
11.469003763994827,3048.359763642738
3.166588951566544,113.6452801521041
8.608912410184296,1356.3355316777213
12.198743790306214,3958.394876276521
11.337694423354376,3188.645267996071
5.643828554943137,253.20246514386736
1.865613909882843,43.46149671888877
6.30195670684911,734.4828165371056
12.305581999547249,4020.885070478366
7.781741790995664,962.5383760733714
9.31255678768119,1630.0001786438747
1.2182127099143694,31.45158765293399
3.52494364369333,188.23673879069503
8.849088144648833,1465.4570542527465
25.283257068063985,32795.82447514909
-1.4319574500723764,-34.32000403924877
5.9357852323706695,313.55528901040327
5.900394641608302,378.7046926448113
8.59870971796912,1171.8986094427182
-4.686738162778913,-173.40097837301025
-6.369956465693534,-624.652805308711
8.532821858237332,1281.9795142616383
3.2126591448383164,295.00537842809933
-20.94247816222812,-17816.493870855258
-14.61403604722106,-6098.806720978103
2.8299553381100164,216.3469197557928
-20.60140709497654,-17177.355552280766
-12.368533765413972,-3710.282952257349
-1.099914901636068,-84.7416545411949
-7.907999537751678,-1047.5420849529244
-20.768020219235535,-17457.478490198657
6.1838026199852445,460.2555996078563
5.859104311026156,227.495593615922
9.214500686595114,1452.514163894373
-7.285374894247015,-787.1050687309933
17.602492264490934,11289.809920702171
-15.095726842240431,-6736.94102224649
-12.295742535464289,-3471.0196396532374
10.097873349475586,2321.409809165498
-4.59717681038068,-19.392576347674375
-10.148036908586713,-1896.6028391595205
-2.4863477771546005,107.34744074407904
8.408615581411038,1216.445435343203
-2.210289017883356,-104.19052610067928
-5.457741679825677,-300.78420830350785
16.22849085954001,8748.56321810475
-3.967535268559774,-140.6797409838345
-1.933216404740039,-185.2195765084545
6.745707069560037,630.7197731661928
4.972690986459772,123.19094536278692
2.1112475500771675,97.02732568149028
-3.946896809955576,-125.98458179181836
-7.673098263317347,-756.3898371316817
3.552845070062296,65.54291545184648
-4.264286176335224,-265.05630184005474
-0.3869550926605111,-230.37919151992216
8.160436843240609,1167.0938187882716
15.754679085723808,7914.430287395661
-4.775808546567209,-141.3524438633367
0.7734006834855942,-34.770034967508
-15.256803162293576,-6860.686602215951
5.017251093451654,214.0821597336552
5.109377744920892,141.8645467453775
1.422513725263178,-129.74192650490826
-9.484396564537969,-1718.3764349718017
4.034916417908,15.686955087649608
5.129298204180088,265.5909964797402
-13.319516665172484,-4556.689187260499
-9.798902516618009,-1702.0242639493383
4.502177420378455,89.33210871212306
-1.1044702641731632,9.66973864253008
1.5001627872780374,-154.32747653218482
-6.0022533037731485,-427.2375983970573
1.8515641748394385,36.89212321442774
9.351477795910748,1493.76468737171
-3.626120875772588,-357.7230591464093
4.359861962964098,105.8365026985642
-4.382002673386686,-35.372019838240945
9.662208625783414,1986.64033709535
20.56355523198293,17692.738109328995
-1.6819883974471597,-84.56590282040034
5.154138017832411,325.2817834051257
23.901459623335118,27811.719126694046
5.30355466738186,268.6676429868901
-2.0889423337477813,73.40167033360557
17.04594171372407,10290.946598112536
7.420441605773355,879.3953760457892
-1.190541877748099,9.12300762509848
-15.526987831768356,-7429.986395752145
0.7782112791270591,-97.45000906852252
5.027408819999043,362.9913321070648
19.19792286428088,14297.924524581264
9.544956665476874,1821.25065996101
-9.520621007062587,-1695.5576853725215
8.143431291489254,1007.4430410283848
-10.218859446413092,-1748.376653950361
-11.4251819802214,-3038.377342210995
11.670751659999642,3210.628864702178
-8.986831933186462,-1148.3996983245763
-6.724480387865963,-478.9905515683127
-2.5898285340053238,-89.73401682108822
3.672318138838647,78.7727834105063
-0.1745495183617797,-75.55561913417442
16.133613745631155,8590.369215521448
-3.848322488327904,-185.6062170319518
-1.7470315974250097,-141.7451470703919
0.6075019579950675,-109.60003564960137
-2.2232814261035925,47.90698914611306
-1.9883786288889675,83.97932357125612
10.00881423680301,2071.1807530876285
8.053934242321816,1140.1026126875552
11.234121620219351,2825.816982603875
0.2941761897076564,73.65327923845514
-6.069983982000461,-350.6088553960546
-8.260974318473203,-963.7141805064103
-2.493703754774101,129.17777722596094
4.635343217316655,402.2048030400792
14.092533893640082,5700.367673021058
-6.916607517253091,-568.2474639932228
8.616231013412039,1362.2314827298756
-3.198015988986712,-30.35885566987714
-9.357694342590689,-1338.9158864330498
-8.452056414987196,-1191.804149389338
14.514292605909354,6345.398297674823
9.391687441964878,1711.5670158111525
-6.806781410088858,-566.8482567548831
-3.5922409571073883,7.736479781261295
11.253234986642536,2933.025587124193
-23.015386968802822,-23917.287494689263
4.202822036470596,17.035776108792874
-20.86390565456526,-17615.036586301445
-4.753728751379821,-243.12726028087965
10.138224669717054,2090.111822030756
-5.9608633458766205,-219.04874804283256
7.254740044815357,764.7586322787552
-3.692559018289682,-263.2984749907204
16.93809113288081,9970.411326149477
12.737559301587766,4031.239097574865
-17.55925640232852,-10451.386002337911
16.598021771098704,9383.94797016464
-2.7584606256114337,-30.54126755578356
17.604151835753225,11243.152266326508
2.487991613877705,-27.16604426592972
15.198168164221988,7088.903089375298
-18.57981864446752,-12436.466306736522
8.654076293246785,1211.3890634193476
-1.505043256504516,54.711885331172965
-2.1873345896770915,-154.0085426705307
3.501671588282789,169.43295275038577
-1.9956071799621649,-1.116748515292528
-14.765626605201804,-6127.29459263253
-5.637887345823027,-357.2955618436113
3.166372357039576,231.71109482210807
21.106050536007096,19205.238508647424
-14.640535735805916,-6039.783835090228
-1.950573408759012,-258.9075261364291
7.255225582535588,955.8485288904996
-2.1465384222602277,20.123267987555312
1.062227240352178,2.173178204862533
-1.0679398677922511,-63.07752592872177
21.869796469742575,21552.80052524685
-18.73160977635301,-12644.345092502215
0.5712099608209208,-31.112179433415054
-4.1302930971103216,-274.2703779322577
13.887793963702684,5587.7434794821
-7.471582937508376,-722.8193998091025
-0.4586668606976747,-1.7639421970418645
1.2837699015594437,84.72576815540899
14.236144293489872,5848.527872653791
-8.300109855676734,-1015.0874748744448
-0.3966870009048212,-106.34079821286144
-11.95861510324482,-3100.539532249016
-1.796122946513579,-81.31661171883394
15.365363280210984,7379.941128052015
-6.793837829972343,-679.8258460610568
6.778075711198115,845.5551503905806
-5.956678809102903,-538.681321039241
3.865391451330911,341.9034279526571
7.588056600979309,892.5499432087241
-7.3728962775993185,-597.5228821112662
11.071754509490624,2852.9163210211245
-7.855339969202355,-956.3072608858917
-11.077125022845523,-2394.8864460758728
1.6466506584920662,2.3844572230182832
16.316915136307973,9108.531892218332
6.409858663835063,634.331028787903
0.4359685683424694,15.129827888630308
-11.99268032335186,-3251.562594522171
-22.271126318500144,-21624.88974725804
7.147895974858153,762.6910826369674
19.548780750090344,15295.287970254518
3.2352735360143208,357.6889042147681
2.4050555214736216,52.84232365992867
2.0909667657552102,155.4851825488525
1.8103874435787084,-167.05578529392363
-19.581690855990107,-14518.74525794316
10.400891531540951,2448.904271026872
-6.657545181991265,-595.5830701883712
-11.549826349293644,-3055.850444411442
-13.065340728440184,-4257.900601534352
-4.599428308406871,-383.94525798292455
6.610202875986929,743.8473272855394
-11.60170104982276,-2926.4243926879744
-6.200008439481293,-316.4878333954944
6.50323214252346,528.6585517773211
3.9378773124931854,140.16736440310714
1.9686977925029143,72.10751682253228
7.852269196346882,915.8283562000069
-4.349566829552277,-200.0082764560777
-5.574947217860434,-262.1541421320802
-8.700082231908521,-1069.0418320780386
-11.718133792211225,-3098.820311632703
4.483806507816874,207.24027668676695
24.49368649061397,30022.294746331696
0.4221374671559283,-194.48348759792017
21.906997289697333,21310.12978793184
4.923365559366488,174.39628177826697
-0.6877046307863848,26.38015945337427
9.20615118054956,1709.3589729779812
-4.244927905709274,-14.8178767064758
-2.3794193575218263,12.888240969942714
4.905610438096389,440.0865688218889
13.471054646704976,5220.254330828593
-6.387304074542223,-454.25907741395866
-5.865239388215925,-423.0743159756378
-19.425891814764555,-14271.812763468808
0.5340953679834792,32.1558722997764
-1.5449119381052858,-182.13298125161563
-13.122834112374315,-4291.532768485002
0.1740940830000459,112.64676781471978
-4.0724002401193085,-177.80014118447443
8.461606475850335,1320.7986489660268
-11.173103486352778,-2397.0998380387664
1.693824330586681,-10.345481029687033
-19.433234056683528,-14272.8006349899
7.278134999996489,908.3169178969556
-16.840599858682374,-9219.277308604904
39.58602704037963,125615.03487607487
9.200179332477632,1656.6401943979624
-22.98205880537852,-23697.3919713142
-13.057269225577375,-4341.527643147245
-0.3599018172719131,-63.11380453858328
11.08616757989675,3052.915926818191
-21.424667290773684,-19230.604917324108
10.370389817739078,2238.301429356417
4.952113239779604,348.2568728986301
6.065484004132948,321.85409227677167
1.719571321675908,-5.873357106771303
-0.1781754905393898,-31.911390902387087
4.100516472082563,156.43781680214866
-11.81103172771823,-3250.9774633794987
-2.973618827735036,-76.63187960898688
-14.441138054295894,-6005.129072648132
3.3722093830845856,-26.53425808025675
6.925743475393558,666.8395313924036
6.0245090123960985,463.54580085111377
-13.450100202683752,-4738.120716641345
6.12232523128053,449.3051364203209
-12.704607763854796,-3969.625069230612
3.3801169657447576,59.22203559455082
14.958847658844755,6889.144892044304
-6.117564136500754,-657.6025159109017
-14.58324460393154,-6040.272834567175
3.6184731583956826,261.8107314084453
4.951586112003166,369.8646258945186
6.218035043055724,374.9336385915842
-0.27529386267978,-31.31064665921897
-2.8173626906561284,-111.56092079437616
9.01486891648711,1727.571231224858
11.158411079241686,3134.452329242747
17.00188146645526,10162.094915851114
-15.645078538111964,-7320.88070259607
-5.181455523987548,-304.0191241907159
-3.439007092103924,-199.6489134253993
2.6564240251428517,-54.70925243140337
5.103075967452559,284.53063342521125
-7.4996961727566624,-903.6223236028948
8.245846250334575,1239.2939505258655
21.378280674394823,20067.091659319696
9.665392502290572,1918.9927249786715
-2.604660588653798,5.917544843525043
8.08844360265682,1247.6436723913962
-12.133381258287043,-3646.074751321823
-3.1011677351806,-89.87094791985369
-1.869550165327496,130.97579787700246
-2.224140285299086,-30.52381407130254
-0.3091141760413596,146.17559305784343
18.514378945735096,13210.777969516304
11.041743263032137,2790.779110460852
7.504116398650082,867.2476937229471
13.062060651354486,4662.065765244819
6.1472627582744845,469.5474271419611
1.997595551926276,-89.09484496797556
4.579470763097417,233.61930449381
-11.19115398559728,-2609.8803113529925
4.5128401604017085,411.04742135806447
-6.039206277932573,-416.5927945788055
8.527040617252863,1334.552819138123
0.436689931783891,-70.23943995773996
3.827151737243639,-58.53678622528619
8.360047194342688,1109.9842443714124
-8.301688640227079,-921.8824016465784
0.9811224622199124,-0.2096616888849596
19.671017492547342,15672.096221420228
8.018610318713447,1061.322500911977
-3.5224984649351865,-98.67379584833108
8.858257989659071,1480.9230672407118
-8.677872228729257,-1341.6590927562638
0.7432055368263171,-41.90982526611313
-4.422292795131728,-181.66170685320964
20.51173442857444,17809.71481642995
5.031848134353261,274.17536138304234
-10.53546073700315,-2306.255193254572
20.657833202188343,18145.496614716576
-9.268719392086243,-1348.0379005381133
-18.8141086716606,-12850.111078667098
-4.982135636310781,-196.6860969741043
2.426694410817946,141.9130095535619
7.009821215232441,768.3492625905466
-7.058405074022839,-627.8152713691568
-6.25342001465988,-429.8345727402653
-9.960108890883996,-1910.7868075989463
-4.561175551486853,-38.74883553402968
-10.903383324548148,-2491.7934341945465
-1.0839206717353982,127.92184253634196
-2.9664115237086275,-41.77044498379836
2.1353390133544177,-70.55277229418444
1.3770120999738609,61.57122714937822
-16.507212658241002,-8484.011745805934
-17.193944746195232,-9723.20578510231
2.8066507712263906,85.61823375758544
6.210827008390084,650.9310496101368
0.4037143102283926,61.36086988500118
0.7225189915588459,34.04387321669242
1.4676526338688949,11.759011652455388
5.247504922968238,354.6226256988102
-1.2014997562874898,93.60612732483952
5.78464420256242,436.1102488089857
5.1350547998854745,257.344073694726
7.620111803120247,1021.516399347004
15.550159943330888,7619.03711489024
6.274370827531105,581.0188227522245
-4.569878575935375,-102.2491020528593
6.06403944303837,515.4792176874522
-2.0339444896455845,281.07230196097515
0.1795589165082642,-169.36573904869402
-10.455342473768944,-2176.2049801229514
-4.471285647859983,-167.66973975010563
-1.865789935114663,59.14669035118696
-3.312831699326283,-146.39800201178542
-3.1690119652834623,-8.598823791863296
-3.493427224128775,-128.46034664018185
17.679599483110266,11499.361152232845
-3.145638619172873,-252.80177359397845
3.538704268828404,162.3500617807905
-3.2905154934108087,14.411945946567378
-2.3083974313546944,39.81558734434445
-0.1771831791014226,-137.94254787649774
-4.791849151274058,-200.46547151570743
-18.95266947476466,-13256.680900950729
15.433591108044835,7545.28328299032
0.5080775477602897,-154.42762163718035
-8.595159408319864,-1208.1232232029456
9.008559492644116,1602.2394556245
-13.42675789377436,-4716.068902505724
3.931092448539835,110.66057408515714
-18.96360922891093,-13128.156378078713
-3.0912131864186216,-36.36997489229269
-8.90271552108249,-1294.0679131938311
6.616810764659825,502.83223591526985
14.428769284963092,6237.063765836291
-6.871727001195994,-477.1722245866386
10.080654330757632,2213.432892456615
0.3261454669335856,112.95961014992707
5.205763370733708,321.4562949050503
4.381663472912375,213.7942044250844
15.588055406198594,7834.70374866996
-2.678880796260159,-92.03416960879986
1.771877202759604,-115.266538413003
-5.039739491423175,-162.21971241136976
5.866231911821976,595.7519310699718
9.32721413688092,1689.1675799173534
10.513207678487513,2415.752201834553
2.0437739492116296,-157.17302555344037
1.2015895248162916,163.16197955521866
-0.3628128855370222,-58.54107035947989
-26.64125939262139,-37207.566847178125
-10.971543602553622,-2605.2577413352337
-16.993336047222957,-9611.022428874863
-14.023291454531368,-5236.110350442225
12.289555856506972,3905.415108314677
-2.9809283510271567,-55.19980199700596
-0.6065249177480989,95.45814974728482
6.179855339203347,443.9856717921739
-9.994265013581794,-1969.0213830006944
2.8267571224842025,150.74851991441028
11.181333967176956,2923.461493243672
-11.065730673918852,-2557.7600656436302
-1.2046457178850745,130.44952242504104
10.689716222012626,2465.5987656003144
14.701603438257402,6666.240688827478
10.449944096738976,2296.887009069006
20.54624102518116,17692.52172456847
3.098167586074884,141.01688026008122
-8.80577599844171,-1426.9720548901244
-7.678037460245601,-942.3150129348332
1.4039543644735015,-45.64823170628567
1.2910157971072544,17.009234307637332
10.603275091568074,2407.3367855655874
4.173020049748625,218.87982259931465
11.44723709839614,3067.526434631255
15.392070096550627,7602.03362577421
-2.2876582887016244,120.90666642474162
9.561217041246964,1771.0887499186647
10.444420947072588,2268.690230051076
-5.322340208981775,-182.13546651299367
-11.443413896231426,-2836.8843658996298
6.84001328181953,729.6265048082627
10.18552474767882,2066.8921754781422
8.074559170052702,1061.7523322324034
-18.988120593192946,-13241.218444963131
7.433565435138623,996.610687391274
11.14382976779792,2837.7628164994862
5.280034220718363,183.7703553015867
-2.26760192169584,-137.21048155490033
-5.5968142191855685,-164.90176080712678
1.892931975586576,98.76573488307044
2.4542284918911963,-88.49618887669513
2.0183017887400405,133.81851497767371
0.8646440652428742,9.515797286043531
10.492182907525676,2408.666561367216
-13.988128186664763,-5234.414724774064
-0.5118844760766421,83.28565639934995
12.932258825322618,4546.63881827274
10.056866803112165,2329.3681827530195
6.72619748121479,640.0851902070443
1.343731160397544,-77.25559966610248
14.707398566913689,6512.20354075688
7.980637952989431,1058.6528982799089
5.924728014240198,312.4720435277643
-2.5417986760736837,65.05873583779267
-10.807106924455066,-2341.050316670206
-11.006191772129212,-2570.0753082543342
-6.4691668825490805,-496.79153562858494
0.76380480159592,123.10079701682568
-8.926466735128841,-1269.0457485709585
6.486436440906672,438.0062288755531
13.31457112587592,4785.819101017898
11.926860677546935,3609.345141802617
-13.486964467972422,-4558.934230202108
8.109516728035558,1202.237503326823
7.774192052488628,888.0380736254048
5.992132354592584,482.7363338127421
-2.6837130412057664,-75.10186834630903
2.84748110849058,132.9962678413716
-9.15424368231706,-1631.250067917324
33.21078756170365,74486.82769869131
-4.148469012882354,-140.1903396389403
-1.8092030207815049,-185.53140440410488
-25.064406526760614,-30826.128358732625
-4.771242064693321,-212.69628069458497
-9.18440038300026,-1757.529704944713
3.716702912118653,181.12135766352463
3.511168965109653,258.7206799199757
11.110566985605049,2784.365320529149
-1.865697719073488,-99.95181994362132
-7.778588266274128,-776.5342734428347
-1.0646012155553988,-112.7652094346312
-19.521052872452323,-14324.321446183
2.8807816700515056,11.26277682407914
10.38824601859414,2407.7361632426505
10.212481260989012,2120.119132344356
4.943416509823788,374.92211516841513
14.621079370449742,6515.215497121361
-7.332716038953128,-705.4901366396873
-3.438536755710756,-56.43924772389303
-3.264994980781842,52.224238990788265
-1.830619869619735,-48.87764453096426
12.935496206633085,4613.988720334169
0.8176781880561644,-184.7156851891838
-5.632366041174565,-351.6613468921118
-1.462732746113538,22.53303164334136
13.097059056826534,4659.460405105247
18.125278151175404,12312.66010661352
-2.516742076314244,-284.7613089490806
-0.1900052154731654,-10.797611932322328
-9.970197955296824,-1773.2269647290236
-20.22201215824003,-16196.69400539003
-0.3181717269879145,-17.33501413975452
8.279746426072462,1307.4872539118433
-3.744383188432207,-43.13075236219096
7.182907357543429,644.8933664963067
6.825514068644852,664.6613441372323
-8.801890645415797,-1169.1074886559552
6.933662256603846,666.0729588494227
10.68985971618918,2723.140073777093
-5.084571342754007,-494.0640434525101
-16.374495930083416,-8395.23591108448
10.334508032642374,2318.6109652336936
-10.001691898725158,-1832.3797782603087
19.3752881361608,14845.222212305422
7.314025171250656,792.4479685055502
22.937176123571778,24785.26805654952
3.24274243448421,208.6199641918282
-7.972697854931297,-1073.1451061922503
-1.3167562628701832,28.18449537949
-24.348377641071387,-28299.822664469342
-11.33792035393578,-2788.087543943472
-8.30171895315114,-1107.314402724427
11.603385699937697,3170.0114506031987
17.464350892279725,11036.317315332948
4.611640999770175,213.94927635219105
-13.96620424595432,-5313.950991608057
0.4908039714163048,93.31654266953127
3.775637863209194,118.86657107337544
-0.0037500875835609,-142.69623595473567
-2.663268843187201,80.50513300533028
-4.525249732840256,-285.5319536817939
5.4264529456631605,197.76885519042813
3.102722877837673,281.3033054569002
-11.164700178847443,-2581.706360772212
-5.089722778228615,-343.0063658733156
9.86335187821242,1902.818744692682
14.539175816088177,6162.472392617266
9.498088152113294,1662.5805330928274
-1.0015523328349978,52.26533094532743
1.5626385027008327,-106.45937585332508
0.3536009705475734,-80.22014328675877
13.99843942480986,5850.602835047228
16.276507531489063,8860.655855644609
13.025355364861802,4596.635045360718
-9.34181843147949,-1560.5515950479282
9.015907205927956,1515.005249788079
12.251558492732308,3561.7837834336515
-4.786723564156615,-366.0942911808556
0.954250871912577,49.9142154781642
7.448845364406519,829.269250516488
-1.1877117210308927,51.14745808174247
-26.983617416660472,-38609.14682439771
-27.825344676529227,-42258.52030478775
-6.837278591743331,-442.9277184628573
6.02319280295629,402.63469374821045
4.88518146537497,185.9595077938848
-10.998912673140309,-2553.0056860632462
4.501555127671789,402.0814567568367
7.847706510155895,1051.804305218255
0.8075098862302005,-147.17232814737798
-18.23919852625194,-11891.44106653793
-20.37201225680795,-16398.41866286979
3.5571726157601686,41.77750828994853
-1.2289022551864817,2.647324786182468
1.4164053766580518,121.9729956200536
16.924546010277467,9976.188351365396
-22.370865111124708,-21889.40323288569
4.25920176502816,255.78224990162084
-7.580673285562323,-793.0438712568039
-4.234782972255359,-259.91983250386943
-1.3971173044107246,138.1448848112901
3.019600454061449,155.29374122793297
10.989963327471791,2764.2393528306384
-1.754589686617526,192.46986778519545
-5.044658629464513,-177.8755650316836
-15.657381506559052,-7379.75577219256
-8.224671889042517,-896.7897055232852
-2.2875417122021253,326.84967683594544
11.157018027844863,2951.2420715442045
-1.0193203926360004,-136.98984198950455
12.06607898035568,3730.361382144264
-1.3479312929572362,131.31668672836398
1.3404819655462314,38.223812306259184
19.560789037036415,15524.816666903092
6.545801525867004,680.2344084715884
-9.6126359903051,-1754.9029914530838
-11.64007971161202,-3002.451153606035
-6.613442431530187,-553.901411215134
-2.8899734300981588,-18.86188666860682
-6.00138799235613,-386.9718298819397
-8.677686776235904,-1270.658705112102
-7.612069008951028,-755.7156177926059
4.776101818175572,-24.128216848489583
-1.0174587252914522,-13.07391085440483
-6.706622862890306,-571.6161526489071
-5.223564651356952,-262.7172880236108
4.511229387345986,371.167739269262
-2.9159459550083278,148.12162140997896
-4.389976636662776,-113.87446494384184
8.758389276492995,1349.2622634598415
7.800271353386295,1094.6270201192542
13.863142642463188,5550.767516810551
-0.3536792487871091,65.61028548490972
-1.6119831954123738,-62.74697083626495
-10.49067745168616,-2023.6836171470936
-1.0534471250754214,-162.13492970472004
-27.9308500014654,-42621.0078431212
-6.059813205385978,-512.9477253549871
8.709698025322423,1533.1043142096264
7.553920291908554,815.2170364437985
-1.902210250848615,34.31468434292562
3.663320145400583,8.319480526969755
-14.4087602429184,-5598.502643689443
6.800698398781045,536.1365839715395
-4.37508982828581,-153.08428434515855
-14.26555420520532,-5704.521206603447
-6.011568006493835,-408.9529920713799
-7.252149257453661,-620.338454919346
-0.6741002494685439,202.32587406159263
-8.39988914612247,-1136.3230427084825
8.633453175440216,1339.4980628975932
5.294653243527092,197.20246617620893
1.0405338970908944,-35.0046285485426
-10.195198494057164,-1918.8328478144783
7.330232317190783,691.6226427631506
14.98108183577034,6811.334406607135
-8.323953476886892,-1031.871376360629
2.373326993395966,-60.3442581673815
1.6003706944783047,165.0285108517335
18.035889814864973,11944.896436666006
-12.331207354464269,-3583.4042162979385
2.344156978170921,-17.496462580394365
